Invoice,StockCode,Description,Quantity,InvoiceDate,Price,Customer ID,Country
491186,85081,PADDED HOLLY CHRISTMAS DECORATION ,1,2009-12-10 12:21:00,0.42,15889.0,United Kingdom
491186,21034,REX CASH+CARRY JUMBO SHOPPER,1,2009-12-10 12:21:00,0.95,15889.0,United Kingdom
491186,21491,SET OF THREE VINTAGE GIFT WRAPS,2,2009-12-10 12:21:00,1.95,15889.0,United Kingdom
491188,21212,PACK OF 72 RETRO SPOT CAKE CASES,1,2009-12-10 12:30:00,0.55,17377.0,United Kingdom
491204,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,2009-12-10 13:59:00,0.29,14648.0,United Kingdom
491204,22318,FIVE HEART HANGING DECORATION,1,2009-12-10 13:59:00,2.95,14648.0,United Kingdom
491204,21238,RED SPOTTY CUP,8,2009-12-10 13:59:00,0.85,14648.0,United Kingdom
491204,21588,RETRO SPOT GIANT  TUBE MATCHES,1,2009-12-10 13:59:00,2.55,14648.0,United Kingdom
491204,47504F,ENGLISH ROSE TORCH,1,2009-12-10 13:59:00,1.65,14648.0,United Kingdom
491204,20956,PORCELAIN T-LIGHT HOLDERS ASSORTED,1,2009-12-10 13:59:00,1.25,14648.0,United Kingdom
491204,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,2009-12-10 13:59:00,2.95,14648.0,United Kingdom
491204,21931,JUMBO STORAGE BAG SUKI,1,2009-12-10 13:59:00,1.95,14648.0,United Kingdom
491204,21578,WOODLAND DESIGN  COTTON TOTE BAG,1,2009-12-10 13:59:00,2.25,14648.0,United Kingdom
491204,47591B,SCOTTIES DES CHILD'S APRON,2,2009-12-10 13:59:00,1.65,14648.0,United Kingdom
491205,21846,PINK DIAMANTE PEN IN GIFT BOX,24,2009-12-10 14:07:00,1.25,16779.0,United Kingdom
491240,85066,CREAM SWEETHEART MINI CHEST,2,2009-12-10 14:50:00,12.75,13831.0,United Kingdom
491321,22352,LUNCHBOX WITH CUTLERY RETROSPOT ,4,2009-12-10 15:36:00,2.55,17032.0,United Kingdom
491394,72803B,OCEAN SCENT CANDLE JEWELLED DRAWER,1,2009-12-10 16:21:00,4.25,15916.0,United Kingdom
491394,85035B,CHOCOLATE 3 WICK MORRIS BOX CANDLE,1,2009-12-10 16:21:00,4.25,15916.0,United Kingdom
491394,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,2009-12-10 16:21:00,0.65,15916.0,United Kingdom
491396,20828,GLITTER BUTTERFLY CLIPS,3,2009-12-10 16:35:00,2.55,17610.0,United Kingdom
491403,22236,CAKE STAND 3 TIER MAGIC GARDEN,1,2009-12-10 17:27:00,12.75,14030.0,United Kingdom
491403,21781,MA CAMPAGNE CUTLERY BOX,1,2009-12-10 17:27:00,14.95,14030.0,United Kingdom
491406,21034,REX CASH+CARRY JUMBO SHOPPER,1,2009-12-10 18:27:00,0.95,14081.0,United Kingdom
491406,21899,"KEY FOB , GARAGE DESIGN",1,2009-12-10 18:27:00,0.65,14081.0,United Kingdom
491406,21892,TRADITIONAL WOODEN CATCH CUP GAME ,1,2009-12-10 18:27:00,1.25,14081.0,United Kingdom
491406,21874,GIN AND TONIC MUG,1,2009-12-10 18:27:00,1.25,14081.0,United Kingdom
491425,20879,TREE OF NOAH FESTIVE SCENTED CANDLE,6,2009-12-10 20:04:00,0.65,16905.0,United Kingdom
491425,21817,GLITTER CHRISTMAS TREE,2,2009-12-10 20:04:00,0.85,16905.0,United Kingdom
491425,21817,GLITTER CHRISTMAS TREE,3,2009-12-10 20:04:00,0.85,16905.0,United Kingdom
491426,21440,12 MINI TOADSTOOL PEGS,3,2009-12-10 20:16:00,1.25,15494.0,United Kingdom
491426,84950,ASSORTED COLOUR T-LIGHT HOLDER,24,2009-12-10 20:16:00,0.85,15494.0,United Kingdom
491435,21212,PACK OF 72 RETRO SPOT CAKE CASES,1,2009-12-11 10:10:00,0.55,14606.0,United Kingdom
491448,84836,ZINC METAL HEART DECORATION,12,2009-12-11 10:54:00,1.25,15983.0,United Kingdom
491449,22113,GREY HEART HOT WATER BOTTLE,18,2009-12-11 10:58:00,3.45,17230.0,United Kingdom
491498,15056BL,EDWARDIAN PARASOL BLACK,1,2009-12-11 12:17:00,5.95,12835.0,United Kingdom
491506,90024B,NEW BAROQUE B'FLY NECKLACE RED,1,2009-12-11 12:21:00,8.5,16470.0,United Kingdom
491528,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,2009-12-11 12:31:00,0.65,17344.0,United Kingdom
491584,22147,FELTCRAFT BUTTERFLY HEARTS,2,2009-12-11 12:55:00,1.45,12854.0,United Kingdom
491613,21897,POTTING SHED CANDLE CITRONELLA,1,2009-12-11 13:52:00,2.95,16952.0,United Kingdom
491622,84826,ASSTD DESIGN 3D PAPER STICKERS,1,2009-12-11 14:20:00,0.85,13415.0,United Kingdom
491622,10123C,HEARTS WRAPPING TAPE ,1,2009-12-11 14:20:00,0.65,13415.0,United Kingdom
491622,71053,WHITE METAL LANTERN,4,2009-12-11 14:20:00,3.75,13415.0,United Kingdom
491630,22274,FELTCRAFT DOLL EMILY,1,2009-12-11 14:39:00,2.95,17851.0,United Kingdom
491634,21485,RED SPOT HEART HOT WATER BOTTLE,1,2009-12-11 15:40:00,4.95,17841.0,United Kingdom
491634,22112,CHOCOLATE HOT WATER BOTTLE,1,2009-12-11 15:40:00,4.95,17841.0,United Kingdom
491634,84030E,ENGLISH ROSE HOT WATER BOTTLE,1,2009-12-11 15:40:00,4.25,17841.0,United Kingdom
491634,37491C,GREEN/BLUE CERAMIC CANDLE HOLDER,1,2009-12-11 15:40:00,1.65,17841.0,United Kingdom
491634,22112,CHOCOLATE HOT WATER BOTTLE,1,2009-12-11 15:40:00,4.95,17841.0,United Kingdom
491634,85175,CACTI T-LIGHT CANDLES,16,2009-12-11 15:40:00,0.42,17841.0,United Kingdom
491634,21034,REX CASH+CARRY JUMBO SHOPPER,1,2009-12-11 15:40:00,0.95,17841.0,United Kingdom
491634,20783,HEART EAR MUFF HEADPHONES,1,2009-12-11 15:40:00,5.49,17841.0,United Kingdom
491636,20771,CHRYSANTHEMUM  JOURNAL,18,2009-12-11 15:52:00,0.85,17754.0,United Kingdom
491640,47503F,ASS FLORAL PRINT TORCH,4,2009-12-11 16:11:00,1.65,15898.0,United Kingdom
491640,85049C,ROMANTIC PINKS RIBBONS ,2,2009-12-11 16:11:00,1.25,15898.0,United Kingdom
491642,35096A,BLUE VICTORIAN FABRIC HEART BOX,12,2009-12-11 16:33:00,0.42,14130.0,United Kingdom
491642,72756,FAIRY CAKE CANDLES,9,2009-12-11 16:33:00,1.49,14130.0,United Kingdom
491645,21587,COSY HOUR GIANT TUBE MATCHES,1,2009-12-11 16:54:00,2.55,17860.0,United Kingdom
491645,85036C,ROSE 1 WICK MORRIS BOXED CANDLE,1,2009-12-11 16:54:00,4.25,17860.0,United Kingdom
491645,20935,ROUND CACTUS CANDLE,1,2009-12-11 16:54:00,2.95,17860.0,United Kingdom
491657,17164D,ASS COL SMALL SAND FROG P'WEIGHT,6,2009-12-13 11:02:00,0.42,,United Kingdom
491660,22352,LUNCHBOX WITH CUTLERY RETROSPOT ,1,2009-12-13 11:14:00,2.55,15196.0,United Kingdom
491665,21868,POTTING SHED TEA MUG,6,2009-12-13 11:32:00,1.25,14685.0,United Kingdom
491667,21738,COSY SLIPPER SHOES SMALL  RED ,1,2009-12-13 11:34:00,2.95,15503.0,United Kingdom
491667,20982,12 PENCILS TALL TUBE SKULLS,1,2009-12-13 11:34:00,0.85,15503.0,United Kingdom
491669,22276,WASH BAG VINTAGE ROSE PAISLEY,1,2009-12-13 11:41:00,2.55,12843.0,United Kingdom
491669,21592,RETRO SPOT  CIGAR BOX MATCHES ,2,2009-12-13 11:41:00,1.25,12843.0,United Kingdom
491673,72133,COLUMBIAN CANDLE RECTANGLE,1,2009-12-13 11:49:00,1.25,17085.0,United Kingdom
491673,72128,COLUMBIAN CANDLE ROUND,1,2009-12-13 11:49:00,0.85,17085.0,United Kingdom
491675,35954,SMALL FOLKART STAR CHRISTMAS DEC,1,2009-12-13 12:04:00,0.42,16710.0,United Kingdom
491675,22113,GREY HEART HOT WATER BOTTLE,1,2009-12-13 12:04:00,3.45,16710.0,United Kingdom
491675,18098C,PORCELAIN BUTTERFLY OIL BURNER,2,2009-12-13 12:04:00,2.95,16710.0,United Kingdom
491675,21413,PERIWINKLE T-LIGHT HOLDER,1,2009-12-13 12:04:00,1.25,16710.0,United Kingdom
491675,22079,RIBBON REEL HEARTS DESIGN ,1,2009-12-13 12:04:00,1.65,16710.0,United Kingdom
491683,21588,RETRO SPOT GIANT  TUBE MATCHES,1,2009-12-13 12:36:00,2.55,17539.0,United Kingdom
491684,22335,HEART DECORATION PAINTED ZINC ,6,2009-12-13 12:42:00,0.65,17287.0,United Kingdom
491684,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,12,2009-12-13 12:42:00,1.25,17287.0,United Kingdom
491692,72771B,BURG FLOCK GOLD CUP/CANDLE ,12,2009-12-13 13:21:00,0.42,14514.0,United Kingdom
491692,21146,ANTIQUE GLASS RIDGED HANGING BALL,12,2009-12-13 13:21:00,1.95,14514.0,United Kingdom
491697,37438,FUNKY FLOWER COFFEE POT,1,2009-12-13 13:31:00,3.75,13735.0,United Kingdom
491712,47552A,DOTS IRONING BOARD COVER,1,2009-12-13 15:17:00,1.95,15562.0,United Kingdom
491714,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,1,2009-12-13 15:38:00,1.25,16409.0,United Kingdom
491714,84596F,SMALL MARSHMALLOWS PINK BOWL,1,2009-12-13 15:38:00,1.25,16409.0,United Kingdom
491714,37370,RETRO COFFEE MUGS ASSORTED,1,2009-12-13 15:38:00,1.25,16409.0,United Kingdom
491714,22103,MIRROR MOSAIC T-LIGHT HOLDER ROUND,6,2009-12-13 15:38:00,1.65,16409.0,United Kingdom
491717,21731,RED TOADSTOOL LED NIGHT LIGHT,1,2009-12-13 15:54:00,1.65,16725.0,United Kingdom
491717,84876C,SILVER HEART COMPACT MIRROR,1,2009-12-13 15:54:00,3.75,16725.0,United Kingdom
491717,90214F,"LETTER ""F"" BLING KEY RING",1,2009-12-13 15:54:00,1.25,16725.0,United Kingdom
491717,90214R,"LETTER ""R"" BLING KEY RING",1,2009-12-13 15:54:00,1.25,16725.0,United Kingdom
491717,90214S,"LETTER ""S"" BLING KEY RING",1,2009-12-13 15:54:00,1.25,16725.0,United Kingdom
491719,22271,FELTCRAFT DOLL ROSIE,1,2009-12-13 16:03:00,2.95,17799.0,United Kingdom
491719,22273,FELTCRAFT DOLL MOLLY,1,2009-12-13 16:03:00,2.95,17799.0,United Kingdom
491719,21584,RETRO SPOT SMALL TUBE MATCHES,1,2009-12-13 16:03:00,1.65,17799.0,United Kingdom
491719,22067,CHOC TRUFFLE GOLD TRINKET POT ,2,2009-12-13 16:03:00,1.65,17799.0,United Kingdom
491719,22067,CHOC TRUFFLE GOLD TRINKET POT ,2,2009-12-13 16:03:00,1.65,17799.0,United Kingdom
491721,84893,ANT WHITE IRON BASKET,1,2009-12-13 16:05:00,5.95,14898.0,United Kingdom
491724,20886,BOX OF 9 PEBBLE CANDLES,1,2009-12-13 16:17:00,1.95,15577.0,United Kingdom
491726,18096C,WHITE ROUND PORCELAIN TLIGHT HOLDER,6,2009-12-14 08:40:00,2.55,12439.0,Cyprus
491753,21591,COSY HOUR CIGAR BOX MATCHES ,24,2009-12-14 12:09:00,1.25,17825.0,United Kingdom
491758,21931,JUMBO STORAGE BAG SUKI,1,2009-12-14 12:24:00,1.95,17908.0,United Kingdom
491805,21249,WOODLAND  HEIGHT CHART STICKERS ,6,2009-12-14 13:10:00,2.95,12613.0,Germany
491807,21528,DAIRY MAID TRADITIONAL TEAPOT ,1,2009-12-14 13:11:00,6.95,17318.0,United Kingdom
491809,21519,GIN & TONIC DIET GREETING CARD ,12,2009-12-14 13:19:00,0.42,17965.0,United Kingdom
491833,22277,COSMETIC BAG VINTAGE ROSE PAISLEY,1,2009-12-14 14:35:00,2.1,12926.0,United Kingdom
491833,10123C,HEARTS WRAPPING TAPE ,1,2009-12-14 14:35:00,0.65,12926.0,United Kingdom
491833,21790,VINTAGE SNAP CARDS,1,2009-12-14 14:35:00,0.85,12926.0,United Kingdom
491833,20985,HEART CALCULATOR,1,2009-12-14 14:35:00,1.25,12926.0,United Kingdom
491833,85179A,GREEN BITTY LIGHT CHAIN,1,2009-12-14 14:35:00,4.65,12926.0,United Kingdom
491833,21260,FIRST AID TIN,1,2009-12-14 14:35:00,3.25,12926.0,United Kingdom
491833,20985,HEART CALCULATOR,1,2009-12-14 14:35:00,1.25,12926.0,United Kingdom
491833,72779,SET/6 BLACK ROSE T-LIGHT CANDLES,1,2009-12-14 14:35:00,1.69,12926.0,United Kingdom
491833,22149,FELTCRAFT 6 FLOWER FRIENDS,1,2009-12-14 14:35:00,2.1,12926.0,United Kingdom
491833,20751,FUNKY WASHING UP GLOVES ASSORTED,1,2009-12-14 14:35:00,2.1,12926.0,United Kingdom
491888,21542,WOODLAND WATER TRANSFER TATTOOS ,5,2009-12-14 15:16:00,0.85,15867.0,United Kingdom
491888,21806,WHITE CHRISTMAS HEART DECORATION,10,2009-12-14 15:16:00,0.42,15867.0,United Kingdom
491893,21480,PINK STRIPE HOT WATER BOTTLE,1,2009-12-14 15:17:00,2.95,16805.0,United Kingdom
491924,84582,PINK CROCHET CAT WITH SCARF,1,2009-12-14 15:31:00,4.25,17364.0,United Kingdom
491924,22274,FELTCRAFT DOLL EMILY,1,2009-12-14 15:31:00,2.95,17364.0,United Kingdom
491924,79321,CHILLI LIGHTS,1,2009-12-14 15:31:00,4.95,17364.0,United Kingdom
491924,84671B,CROCHET BEAR WITH BLUE STRIPES,1,2009-12-14 15:31:00,2.55,17364.0,United Kingdom
491951,21205,MULTICOLOUR 3D BALLS GARLAND,1,2009-12-14 15:51:00,2.55,13206.0,United Kingdom
491951,21205,MULTICOLOUR 3D BALLS GARLAND,1,2009-12-14 15:51:00,2.55,13206.0,United Kingdom
491959,84975,HEART SHAPED MIRROR,1,2009-12-14 16:11:00,1.69,16064.0,United Kingdom
491967,22147,FELTCRAFT BUTTERFLY HEARTS,1,2009-12-14 17:34:00,1.45,17012.0,United Kingdom
491967,22143,CHRISTMAS CRAFT HEART DECORATIONS,1,2009-12-14 17:34:00,2.1,17012.0,United Kingdom
491967,22147,FELTCRAFT BUTTERFLY HEARTS,1,2009-12-14 17:34:00,1.45,17012.0,United Kingdom
491967,22147,FELTCRAFT BUTTERFLY HEARTS,1,2009-12-14 17:34:00,1.45,17012.0,United Kingdom
491967,22145,CHRISTMAS CRAFT HEART STOCKING ,1,2009-12-14 17:34:00,2.1,17012.0,United Kingdom
491967,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2009-12-14 17:34:00,1.25,17012.0,United Kingdom
492075,85040A,S/4 PINK FLOWER CANDLES IN BOWL,1,2009-12-15 13:21:00,1.65,17596.0,United Kingdom
492075,85040B,SET/4 BLUE FLOWER CANDLES IN BOWL,1,2009-12-15 13:21:00,1.65,17596.0,United Kingdom
492078,20879,TREE OF NOAH FESTIVE SCENTED CANDLE,6,2009-12-15 13:48:00,0.65,14966.0,United Kingdom
492078,21955,UNION JACK GUNS & ROSES  DOORMAT,1,2009-12-15 13:48:00,6.75,14966.0,United Kingdom
492117,21692,SILVER LATTICE VANILLA CANDLE POT,1,2009-12-15 14:10:00,3.75,15808.0,United Kingdom
492153,21324,HANGING MEDINA LANTERN SMALL,1,2009-12-15 14:30:00,2.95,17797.0,United Kingdom
492176,47503K,ASSORTED FLORAL SECATEURS,1,2009-12-15 15:21:00,1.95,17841.0,United Kingdom
492176,85042,ANTIQUE LILY FAIRY LIGHTS,1,2009-12-15 15:21:00,4.95,17841.0,United Kingdom
492176,21811,CHRISTMAS HANGING HEART WITH BELL,1,2009-12-15 15:21:00,1.25,17841.0,United Kingdom
492176,85174,S/4 CACTI CANDLES,1,2009-12-15 15:21:00,4.95,17841.0,United Kingdom
492202,85107,CUT GLASS T-LIGHT HOLDER OCTAGON,12,2009-12-15 16:23:00,2.55,15514.0,United Kingdom
492220,21690,SILVER  CANDLEPOT JARDIN ,1,2009-12-15 17:45:00,3.75,17368.0,United Kingdom
492220,21175,GIN + TONIC DIET METAL SIGN,1,2009-12-15 17:45:00,2.1,17368.0,United Kingdom
492220,21580,RABBIT  DESIGN  COTTON TOTE BAG,1,2009-12-15 17:45:00,2.25,17368.0,United Kingdom
492220,72800A,S/4 BLACK DINNER CANDLE SILVER FLOC,1,2009-12-15 17:45:00,2.55,17368.0,United Kingdom
492220,20914,SET/5 RED SPOTTY LID GLASS BOWLS,1,2009-12-15 17:45:00,2.95,17368.0,United Kingdom
492319,21481,FAWN BLUE HOT WATER BOTTLE,1,2009-12-16 12:17:00,2.95,15499.0,United Kingdom
492361,21174,POTTERING IN THE SHED METAL SIGN,2,2009-12-16 13:40:00,1.95,17833.0,United Kingdom
492368,21485,RED SPOT HEART HOT WATER BOTTLE,1,2009-12-16 14:08:00,4.95,14415.0,United Kingdom
492368,84050,PINK HEART SHAPE EGG FRYING PAN,4,2009-12-16 14:08:00,1.65,14415.0,United Kingdom
492370,35004C,SET OF 3 COLOURED  FLYING DUCKS,1,2009-12-16 14:12:00,5.45,16891.0,United Kingdom
492374,22147,FELTCRAFT BUTTERFLY HEARTS,1,2009-12-16 14:41:00,1.45,15984.0,United Kingdom
492374,22156,HEART DECORATION WITH PEARLS ,36,2009-12-16 14:41:00,0.85,15984.0,United Kingdom
492374,84836,ZINC METAL HEART DECORATION,12,2009-12-16 14:41:00,1.25,15984.0,United Kingdom
492376,22080,RIBBON REEL SPOTS DESIGN ,1,2009-12-16 14:59:00,1.65,17776.0,United Kingdom
492376,79067,CORONA MEXICAN TRAY,1,2009-12-16 14:59:00,3.75,17776.0,United Kingdom
492376,22082,RIBBON REEL STRIPES DESIGN ,1,2009-12-16 14:59:00,1.65,17776.0,United Kingdom
492376,21034,REX CASH+CARRY JUMBO SHOPPER,1,2009-12-16 14:59:00,0.95,17776.0,United Kingdom
492387,48184,DOOR MAT ENGLISH ROSE ,2,2009-12-16 15:13:00,6.75,15044.0,United Kingdom
492387,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,1,2009-12-16 15:13:00,3.75,15044.0,United Kingdom
492405,21205,MULTICOLOUR 3D BALLS GARLAND,1,2009-12-16 15:48:00,2.55,15055.0,United Kingdom
492405,21194,PINK  HONEYCOMB PAPER FAN,2,2009-12-16 15:48:00,2.1,15055.0,United Kingdom
492405,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,1,2009-12-16 15:48:00,2.95,15055.0,United Kingdom
492405,21590,KINGS CHOICE CIGAR BOX MATCHES ,1,2009-12-16 15:48:00,1.25,15055.0,United Kingdom
492413,20778,GARDEN PATH NOTEBOOK ,1,2009-12-16 16:25:00,1.65,12867.0,United Kingdom
492413,21071,VINTAGE BILLBOARD DRINK ME MUG,6,2009-12-16 16:25:00,1.25,12867.0,United Kingdom
492418,21283,NATURAL BARK CANDLE SMALL,12,2009-12-16 17:27:00,3.25,15498.0,United Kingdom
492418,21282,NATURAL BARK CANDLE LARGE,12,2009-12-16 17:27:00,4.25,15498.0,United Kingdom
492419,21740,COSY SLIPPER SHOES LARGE RED,1,2009-12-16 17:34:00,2.95,14540.0,United Kingdom
492419,21696,SMALL SILVER TRELLIS CANDLEPOT,6,2009-12-16 17:34:00,2.95,14540.0,United Kingdom
492419,21696,SMALL SILVER TRELLIS CANDLEPOT,6,2009-12-16 17:34:00,2.95,14540.0,United Kingdom
492423,85222,ASSORTED COLOUR SILK COSMETIC PURSE,1,2009-12-16 17:45:00,2.1,12748.0,United Kingdom
492435,21741,COSY SLIPPER SHOES LARGE GREEN,1,2009-12-17 10:20:00,2.95,15863.0,United Kingdom
492435,85033S,SET/6 SILVER REINDEER T-LIGHTS,1,2009-12-17 10:20:00,0.65,15863.0,United Kingdom
492445,22111,SCOTTIE DOG HOT WATER BOTTLE,24,2009-12-17 11:07:00,4.25,17230.0,United Kingdom
492445,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,24,2009-12-17 11:07:00,3.39,17230.0,United Kingdom
492445,21484,CHICK GREY HOT WATER BOTTLE,36,2009-12-17 11:07:00,2.95,17230.0,United Kingdom
492445,22114,HOT WATER BOTTLE TEA AND SYMPATHY,24,2009-12-17 11:07:00,3.45,17230.0,United Kingdom
492445,21485,RED SPOT HEART HOT WATER BOTTLE,24,2009-12-17 11:07:00,4.25,17230.0,United Kingdom
492462,20749,ASSORTED COLOUR MINI CASES,1,2009-12-17 11:33:00,7.95,15862.0,United Kingdom
492462,22136,LOVE HEART SOCK HANGER,1,2009-12-17 11:33:00,1.65,15862.0,United Kingdom
492472,22082,RIBBON REEL STRIPES DESIGN ,1,2009-12-17 11:38:00,1.65,15862.0,United Kingdom
492472,21327,SKULLS WRITING SET ,1,2009-12-17 11:38:00,1.65,15862.0,United Kingdom
492472,85227,SET/6 3D KIT CARDS FOR KIDS,2,2009-12-17 11:38:00,0.85,15862.0,United Kingdom
492484,10125,MINI FUNKY DESIGN TAPES,1,2009-12-17 11:43:00,0.85,15862.0,United Kingdom
492484,21741,COSY SLIPPER SHOES LARGE GREEN,1,2009-12-17 11:43:00,2.95,15862.0,United Kingdom
492484,21740,COSY SLIPPER SHOES LARGE RED,1,2009-12-17 11:43:00,2.95,15862.0,United Kingdom
492521,15056BL,EDWARDIAN PARASOL BLACK,3,2009-12-17 12:27:00,5.95,18006.0,United Kingdom
492525,84255B,ORANGE COCKTAIL GLASS LAMP,1,2009-12-17 12:32:00,2.1,12748.0,United Kingdom
492525,84990,60 GOLD AND SILVER FAIRY CAKE CASES,1,2009-12-17 12:32:00,0.55,12748.0,United Kingdom
492534,21873,IF YOU CAN'T STAND THE HEAT MUG,1,2009-12-17 13:07:00,1.25,17961.0,United Kingdom
492542,20935,ROUND CACTUS CANDLE,1,2009-12-17 13:38:00,2.95,15889.0,United Kingdom
492548,22202,MILK PAN PINK RETROSPOT,1,2009-12-17 14:14:00,3.75,,United Kingdom
492548,22313,OFFICE MUG WARMER PINK,1,2009-12-17 14:14:00,4.95,,United Kingdom
492593,85131D,BEADED CRYSTAL HEART PINK\ON STICK,1,2009-12-17 15:44:00,1.25,15917.0,United Kingdom
492593,22292,"SPRING DEC , HANGING CHICK  YELLOW",1,2009-12-17 15:44:00,1.45,15917.0,United Kingdom
492593,22260,FELT EGG COSY BLUE RABBIT ,1,2009-12-17 15:44:00,0.85,15917.0,United Kingdom
492593,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2009-12-17 15:44:00,2.95,15917.0,United Kingdom
492593,22293,"SPRING DEC , HANGING CHICK  GREEN",1,2009-12-17 15:44:00,1.45,15917.0,United Kingdom
492593,47369B,BLUE GREEN EMBROIDERY COSMETIC BAG,1,2009-12-17 15:44:00,2.95,15917.0,United Kingdom
492593,47343A,FUSCHIA FLOWER PURSE WITH BEADS,1,2009-12-17 15:44:00,1.49,15917.0,United Kingdom
492593,20952,PORCELAIN CHERUB BELL SMALL,1,2009-12-17 15:44:00,0.42,15917.0,United Kingdom
492593,22292,"SPRING DEC , HANGING CHICK  YELLOW",1,2009-12-17 15:44:00,1.45,15917.0,United Kingdom
492593,47369B,BLUE GREEN EMBROIDERY COSMETIC BAG,1,2009-12-17 15:44:00,2.95,15917.0,United Kingdom
492593,21034,REX CASH+CARRY JUMBO SHOPPER,1,2009-12-17 15:44:00,0.95,15917.0,United Kingdom
492593,21741,COSY SLIPPER SHOES LARGE GREEN,1,2009-12-17 15:44:00,2.95,15917.0,United Kingdom
492640,90214K,"LETTER ""K"" BLING KEY RING",1,2009-12-17 16:38:00,1.25,13077.0,United Kingdom
492644,22295,HEART FILIGREE DOVE LARGE,1,2009-12-17 17:16:00,1.65,16200.0,United Kingdom
492659,22202,MILK PAN PINK RETROSPOT,1,2009-12-17 17:54:00,3.75,16720.0,United Kingdom
492659,21126,SET OF 6 GIRLS CELEBRATION CANDLES,1,2009-12-17 17:54:00,1.25,16720.0,United Kingdom
492659,22099,CARAVAN SQUARE TISSUE BOX,1,2009-12-17 17:54:00,1.25,16720.0,United Kingdom
492659,21034,REX CASH+CARRY JUMBO SHOPPER,1,2009-12-17 17:54:00,0.95,16720.0,United Kingdom
492659,21553,CERAMIC BIRDHOUSE FINCH BLUE  LARGE,1,2009-12-17 17:54:00,5.95,16720.0,United Kingdom
492696,22350,CAT BOWL ,1,2009-12-17 18:51:00,2.55,,United Kingdom
492703,20894,HANGING BAUBLE T-LIGHT HOLDER LARGE,1,2009-12-17 19:33:00,2.95,,United Kingdom
492705,21662,VINTAGE GLASS COFFEE CADDY,1,2009-12-17 19:42:00,5.95,14702.0,United Kingdom
492705,21077,SET/20 WOODLAND PAPER NAPKINS ,1,2009-12-17 19:42:00,0.85,14702.0,United Kingdom
492705,84520D,PACK OF 20 FAIRY CAKE PAPER NAPKINS,1,2009-12-17 19:42:00,0.85,14702.0,United Kingdom
492707,15056BL,EDWARDIAN PARASOL BLACK,1,2009-12-17 19:54:00,5.95,15879.0,United Kingdom
492707,85047,WHITE BEADED GARLAND STRING 20LIGHT,1,2009-12-17 19:54:00,6.35,15879.0,United Kingdom
492714,21836,GINGHAM OVEN GLOVE RED HEART ,1,2009-12-18 10:24:00,3.75,17913.0,United Kingdom
492737,21486,PINK HEART DOTS HOT WATER BOTTLE,1,2009-12-18 12:21:00,3.75,17243.0,United Kingdom
492737,21485,RED SPOT HEART HOT WATER BOTTLE,1,2009-12-18 12:21:00,4.95,17243.0,United Kingdom
492751,84510B,SET OF 4 FAIRY CAKES COASTERS ,2,2009-12-18 13:46:00,1.25,15768.0,United Kingdom
492751,84510B,SET OF 4 FAIRY CAKES COASTERS ,1,2009-12-18 13:46:00,1.25,15768.0,United Kingdom
492762,84029E,RED WOOLLY HOTTIE WHITE HEART.,24,2009-12-18 14:23:00,2.95,14031.0,United Kingdom
492784,70006,LOVE HEART POCKET WARMER,1,2009-12-18 17:24:00,1.65,17841.0,United Kingdom
492784,84327A,PINK JUMPER LARRY THE LAMB,1,2009-12-18 17:24:00,2.1,17841.0,United Kingdom
492784,21669,BLUE STRIPE CERAMIC DRAWER KNOB,6,2009-12-18 17:24:00,1.25,17841.0,United Kingdom
492784,22114,HOT WATER BOTTLE TEA AND SYMPATHY,1,2009-12-18 17:24:00,3.95,17841.0,United Kingdom
492784,21479,WHITE SKULL HOT WATER BOTTLE ,1,2009-12-18 17:24:00,3.75,17841.0,United Kingdom
492784,22114,HOT WATER BOTTLE TEA AND SYMPATHY,1,2009-12-18 17:24:00,3.95,17841.0,United Kingdom
492784,22114,HOT WATER BOTTLE TEA AND SYMPATHY,1,2009-12-18 17:24:00,3.95,17841.0,United Kingdom
492784,22114,HOT WATER BOTTLE TEA AND SYMPATHY,1,2009-12-18 17:24:00,3.95,17841.0,United Kingdom
492798,21527,RETRO SPOT TRADITIONAL TEAPOT ,1,2009-12-20 11:25:00,7.95,16011.0,United Kingdom
492801,21181,PLEASE ONE PERSON  METAL SIGN,2,2009-12-20 12:04:00,2.1,17231.0,United Kingdom
492803,20781,GOLD EAR MUFF HEADPHONES,1,2009-12-20 12:06:00,5.49,17851.0,United Kingdom
492805,21559,STRAWBERRY LUNCHBOX WITH CUTLERY,1,2009-12-20 12:21:00,2.55,15518.0,United Kingdom
492811,21107,CREAM SLICE FLANNEL PINK SPOT ,1,2009-12-20 13:01:00,2.95,17085.0,United Kingdom
492813,84029E,RED WOOLLY HOTTIE WHITE HEART.,12,2009-12-20 13:14:00,3.75,17920.0,United Kingdom
